asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0BHM4QY7H","think! Delight Protein Bars, Chocolate Peanut Butter Pie, Low Sugar & Low Carb Gluten-Free Snack, Keto Friendly Snacks, 12 Count (Packaging May Vary)","$19.99","4.2","3587","","Health & Household","3910","Sports Nutrition Protein Bars","34","","","5","1","AMZ","$176,415.54","8,449","https://www.amazon.com/dp/B0BHM4QY7H","https://images-na.ssl-images-amazon.com/images/I/71xzP6zljhL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.160Z"
"B0BVMWDBFM","think! Protein Bars, High Protein Snacks, Gluten Free, Kosher Friendly, Girl Scouts Thin Mint, Nutrition Bars, 2.1 Oz per Bar, 10 Count (Packaging May Vary)","$21.48","4.2","15686","","Health & Household","4019","Sports Nutrition Protein Bars","35","","","17","2","AMZ","$760,589.11","35,408","https://www.amazon.com/dp/B0BVMWDBFM","https://images-na.ssl-images-amazon.com/images/I/71vlhdLUGUL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.161Z"
"B0DJ3HLK2C","Magic Spoon Treats - 8 High Protein Bars: 2 Marshmallow, 2 Chocolate Peanut Butter, 2 Blueberry Muffin, 2 Double Chocolate - High Protein Gluten & Gluten Free Snack - Sugar Free Protein Cereal Bar","$22.99","4.2","2461","","Health & Household","4133","Sports Nutrition Protein Bars","36","Sports Nutrition Protein","113","18","2","FBA","$306,978.64","11,378","https://www.amazon.com/dp/B0DJ3HLK2C","https://images-na.ssl-images-amazon.com/images/I/91VIf-uTx2L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.163Z"
"B000EXUB3E","NuGo Protein Bar, Vanilla Yogurt, 11g Protein, Gluten Free, 15 Count","$26.44","4.5","3051","","Health & Household","4267","Sports Nutrition Protein Bars","37","Sales & Deals","672","14","2","AMZ","$182,109.84","7,057","https://www.amazon.com/dp/B000EXUB3E","https://images-na.ssl-images-amazon.com/images/I/719msBhN69L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.165Z"
"B082FNQQW5","No Cow Vegan Protein Bars, Upgraded Chocolate Chip Cookie Dough | 20g Plant Based Protein, Gluten Free, Dairy Free, Soy Free, Keto Friendly, Low Sugar, High Fiber Snack Bars | Pack of 12","$29.99","3.9","17047","","Health & Household","5687","Sports Nutrition Protein Bars","50","","","9","9","FBA","$12,438.50","374","https://www.amazon.com/dp/B082FNQQW5","https://images-na.ssl-images-amazon.com/images/I/61tVMk6eYZL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.166Z"
"B08STVX584","Power Crunch Whey Protein Bars, High Protein Snacks with Delicious Taste, Strawberry Cream, 1.4 Ounce (12 Count)","$16.01","4.4","6549","","Health & Household","4358","Sports Nutrition Protein Bars","38","","","2","20","AMZ","$124,283.69","7,762","https://www.amazon.com/dp/B08STVX584","https://images-na.ssl-images-amazon.com/images/I/81IUAZzhgeL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.168Z"
"B0DZXJ7LJG","CLIF BUILDERS Protein Bars - OREO-Flavored - 20g Plant Based Protein - Gluten Free - Non-GMO - Low Glycemic - No Artificial Sweeteners - 2.4 oz. (12 Pack)","$18.49","4.2","769","","Health & Household","4414","Sports Nutrition Bars","48","","","2","13","FBA","$110,444.93","5,970","https://www.amazon.com/dp/B0DZXJ7LJG","https://images-na.ssl-images-amazon.com/images/I/71ABjpMEIKL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.170Z"
"B0BF45BT9K","MOSH Variety Pack Keto Protein Bars, High Fiber, Low Carb, Gluten Free, High Protein, Brain Healthy Snack with Ashwagandha, Lion's Mane, 6 Count","$26.99","4.1","3971","","Health & Household","4439","Sports Nutrition Food Bars","5","","","11","4","FBA","$210,905.78","5,237","https://www.amazon.com/dp/B0BF45BT9K","https://images-na.ssl-images-amazon.com/images/I/51jqoZdywIL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.172Z"
"B0CXQ4ZC1Y","CLIF BAR - Energy Protein Bars - Blueberry Almond Crisp - Made with Organic Oats - Energy Bars - Non-GMO - (10 Pack)","$10.74","4.6","927","","Health & Household","4635","Sports Nutrition Endurance & Energy Bars","5","Sports Nutrition Endurance & Energy Products","39","1","1","AMZ","$70,485.52","6,067","https://www.amazon.com/dp/B0CXQ4ZC1Y","https://images-na.ssl-images-amazon.com/images/I/81sdzXGAAJL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:33:40.174Z"
"B01DYFVV1O","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, French Vanilla Creme, 1.4 Ounce (12 Count)","$17.49","4.5","5601","","Health & Household","4617","Sports Nutrition Protein Bars","40","","","2","17","AMZ","$127,414.29","7,175","https://www.amazon.com/dp/B01DYFVV1O","https://images-na.ssl-images-amazon.com/images/I/81NaUOB73rL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.825Z"
"B018KVBZRW","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, Chocolate Mint, 1.4 Ounce (12 Count)","$16.01","4.6","3601","","Health & Household","4810","Sports Nutrition Protein Bars","41","","","2","11","AMZ","$104,058.06","6,500","https://www.amazon.com/dp/B018KVBZRW","https://images-na.ssl-images-amazon.com/images/I/81MdGzbQwKL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.826Z"
"B07P8BBTDZ","LUNA Bar - LemonZest Flavor - Gluten Free Snack Bars - Non-GMO - Protein Bars - Made with Organic Oats - Value Pack (12 Pack)","$14.46","4.6","2705","","Health & Household","4854","Sports Nutrition Protein Bars","42","","","2","3","AMZ","$97,031.59","6,750","https://www.amazon.com/dp/B07P8BBTDZ","https://images-na.ssl-images-amazon.com/images/I/81mdQAatVsL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.828Z"
"B0DNTYNQ2Z","Zbar and Zbar Protein - Variety Pack - Made with Organic Oats - Non-GMO - Soft-Baked Energy Snack Bars and Crispy Protein Bars (16 Pack)","$13.89","4.5","528","","Health & Household","4966","Sports Nutrition Bars","54","","","3","2","AMZ","$96,652.96","7,516","https://www.amazon.com/dp/B0DNTYNQ2Z","https://images-na.ssl-images-amazon.com/images/I/81j2kelfgrL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.829Z"
"B094XB1G8J","Lenny & Larry's Cookie-fied Protein Bar – Cookies & Creme Vegan Protein Bars 9x45g – Healthy Snacks with 12g Plant Protein & 5g Fiber – Gluten free Power Bar, Keto Friendly, Non-GMO & Vegan","$10.89","4.3","5822","","Health & Household","5025","Sports Nutrition Protein Bars","43","","","6","2","AMZ","$161,228.62","14,270","https://www.amazon.com/dp/B094XB1G8J","https://images-na.ssl-images-amazon.com/images/I/81QwYRwQ7HL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.830Z"
"B0037QGLBG","PROBAR - MEAL Bar, Superfood Slam, Non-GMO, Gluten-Free, Healthy, Plant-Based, Whole-Food Ingredients, Natural Energy (12 Count)","$27.16","4.5","6936","","Health & Household","5259","Sports Nutrition Protein Bars","44","","","15","13","AMZ","$186,685.42","6,199","https://www.amazon.com/dp/B0037QGLBG","https://images-na.ssl-images-amazon.com/images/I/61fsvzbGK4L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.831Z"
"B0CV4C4NQ6","Legendary Foods 22g Protein Pastry 0g Added Sugar, Low Carb, Gluten Conscious, Keto Snack, Ideal for Glucose Management, Includes Whey Protein Isolate, 8 Pack Frosted Strawberry","$26.99","3.8","8790","","Health & Household","5355","Sports Nutrition Bars","57","","","9","1","FBA","$148,224.02","5,723","https://www.amazon.com/dp/B0CV4C4NQ6","https://images-na.ssl-images-amazon.com/images/I/81BQw3ihtzL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.831Z"
"B01BF2Z7WM","belVita Breakfast Bars Biscuits, Cranberry Orange, 30 Total Packs, 6 Boxes (4 Biscuits Per Pack)","$23.82","4.7","24422","","Grocery & Gourmet Food","1058","Breakfast Cereal Bars","7","Sports Nutrition Bars","58","6","6","AMZ","$327,385.22","13,594","https://www.amazon.com/dp/B01BF2Z7WM","https://images-na.ssl-images-amazon.com/images/I/81uFIqPKvwL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.832Z"
"B09QH9D38D","Quest Nutrition Mini Chocolate Chip Cookie Dough Protein Bars, 8g Protein, 1g Sugar, 2g Net Carbs, Gluten Free, 14 Count","$16.69","4.5","3845","","Health & Household","5412","Sports Nutrition Protein Bars","46","","","3","2","AMZ","$60,722.16","3,609","https://www.amazon.com/dp/B09QH9D38D","https://images-na.ssl-images-amazon.com/images/I/61xh7r8AHZL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.834Z"
"B004X2LH9Y","Rise Breakfast Whey Protein Bars Almond Honey, 18g Protein, 2.01 oz (12 Pack)","$29.99","4.1","3857","","Health & Household","5363","Sports Nutrition Protein Bars","45","","","4","9","MERCH","$177,644.41","5,954","https://www.amazon.com/dp/B004X2LH9Y","https://images-na.ssl-images-amazon.com/images/I/710+izMXusL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.834Z"
"B0B3PMFJL3","Prime Bites High Protein Brownie (12 Per Box, Variety Pack) - 19g of Protein, 5g of Collagen, Gluten Free, Low Sugar Treat, Delicious Protein Snack","$38.99","3.7","1476","","Health & Household","5479","Sports Nutrition Protein Bars","48","","","10","3","FBA","$300,631.19","7,666","https://www.amazon.com/dp/B0B3PMFJL3","https://images-na.ssl-images-amazon.com/images/I/61+PiiDYU-L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.835Z"
"B0DNV1FK8J","FULFIL Chocolate Peanut Butter Flavored Protein Bar Made with REESE's Peanut Butter, Gluten Free with 15g Protein, Pantry Staples, 12 Count","$17.93","4.4","969","","Health & Household","5432","Sports Nutrition Protein Bars","47","Sports Nutrition Protein","123","2","1","AMZ","$118,295.03","5,439","https://www.amazon.com/dp/B0DNV1FK8J","https://images-na.ssl-images-amazon.com/images/I/81YRTuyZXkL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.836Z"
"B07QWJYM91","Zbar Protein - Chocolate Chip - Crispy Snack Bars - Made with Organic Oats - Non-GMO - 5g Protein - Gluten Free Protein Bars (15 Pack)","$15.74","4.8","672","","Health & Household","5563","Sports Nutrition Protein Bars","49","Sports Nutrition Protein","126","1","2","AMZ","$89,154.47","5,991","https://www.amazon.com/dp/B07QWJYM91","https://images-na.ssl-images-amazon.com/images/I/81ItEnTLwcL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.837Z"
"B0CYDVP82C","MUSASHI High Protein Bar, 45g Protein, 2g Total Sugars, Milk Chocolate Brownie, Post Workout and Protein Snack On The Go, 12 Pack of 3.2oz (90g) Bars","$41.99","4.0","1124","","Health & Household","5650","Sports Nutrition Protein Bars","50","Sports Nutrition Protein","129","6","1","FBA","$325,464.76","7,751","https://www.amazon.com/dp/B0CYDVP82C","https://images-na.ssl-images-amazon.com/images/I/719LvEL-FtL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.838Z"
"B07PHVPC8X","CLIF BAR Minis - Crunchy Peanut Butter - Made with Organic Oats - 5g Protein - Non-GMO - Plant Based - Snack-Size Energy Bars - 0.99 oz. (20 Pack)","$15.17","4.7","1991","","Health & Household","5954","Sports Nutrition Protein Bars","51","","","1","5","AMZ","$87,579.40","6,093","https://www.amazon.com/dp/B07PHVPC8X","https://images-na.ssl-images-amazon.com/images/I/81u8r1XZ3IL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.839Z"
"B07V9PM8HJ","GoMacro MacroBar Organic Vegan Protein Bars - Protein Variety Pack (2.3-2.4 Ounce Bars, 12 Count)","$31.59","4.6","970","","Health & Household","6317","Sports Nutrition Protein Bars","52","","","4","2","AMZ","$163,276.61","4,979","https://www.amazon.com/dp/B07V9PM8HJ","https://images-na.ssl-images-amazon.com/images/I/81TnXMciiaL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.840Z"
"B0CXQ6LP2L","CLIF BAR - Energy Protein Bars - Oatmeal Raisin Walnut - Made with Organic Oats - Energy Bars - Non-GMO - (10 Pack)","$13.10","4.6","900","","Health & Household","6519","Sports Nutrition Endurance & Energy Bars","6","Sports Nutrition Endurance & Energy Products","58","1","1","AMZ","$78,189.84","6,137","https://www.amazon.com/dp/B0CXQ6LP2L","https://images-na.ssl-images-amazon.com/images/I/81BC2EXW6GL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.841Z"
"B0DNTZG8FW","CLIF BLOKS - Energy Chews with Caffeine - Variety Pack - Non-GMO - Plant Based - Fast Fuel for Cycling and Running - Quick Carbohydrates and Electrolytes - 2.12 oz. Packets (8 Count)","$11.85","4.7","545","","Health & Household","6493","Sports Nutrition Bars","68","","","2","1","AMZ","$74,449.73","5,337","https://www.amazon.com/dp/B0DNTZG8FW","https://images-na.ssl-images-amazon.com/images/I/81ofspo8v0L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.842Z"
"B01MQK6RM2","Wonderslim High Fiber Protein Bars, Fluffy Nutter | 15g Protein, 7g Fiber | Low Sugar, Low Carb | Healthy Indulgence | Satisfying, Supports Energy & On-the-Go Convenience, 7 Pack","$19.99","4.3","3479","","Health & Household","6870","Sports Nutrition Protein Bars","53","","","6","1","FBA","$103,418.90","5,174","https://www.amazon.com/dp/B01MQK6RM2","https://images-na.ssl-images-amazon.com/images/I/611Y8A47agL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.844Z"
"B0C6FM1VBP","LUNA Bar - Chocolate Peppermint Stick Flavor - Gluten Free Snack Bars - Non-GMO - Protein Bars - Made with Organic Oats - Value Pack (12 Pack)","$15.75","4.6","612","","Health & Household","7556","Sports Nutrition Protein Bars","54","","","1","2","AMZ","$85,049.12","5,421","https://www.amazon.com/dp/B0C6FM1VBP","https://images-na.ssl-images-amazon.com/images/I/81PdCcSOkSL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.845Z"
"B0DNV1PDVT","LUNA Bar - Variety Pack - 6 Flavors - Gluten Free Snack Bars - Non-GMO - Protein Bars - Made with Organic Oats (12 Pack)","$13.53","4.6","4298","","Health & Household","7657","Sports Nutrition Bars","71","","","2","1","AMZ","$66,021.90","4,152","https://www.amazon.com/dp/B0DNV1PDVT","https://images-na.ssl-images-amazon.com/images/I/811eMTr9GoL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.846Z"
"B0747SLB9F","Power Crunch Protein Wafer Bars, High Protein Snacks with Delicious Taste, Red Velvet, 1.4 Ounce (12 Count)","$21.99","4.6","4581","","Health & Household","7684","Sports Nutrition Protein Bars","55","","","4","8","AMZ","$104,214.33","4,892","https://www.amazon.com/dp/B0747SLB9F","https://images-na.ssl-images-amazon.com/images/I/81VODkH9cfL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-07T08:39:06.847Z"
